   4.4221870e+04   8.0938860e+04   4.3143000e+02   2.5000000e-01
   4.4221880e+04   8.0938320e+04   4.3055000e+02   1.2200000e+00
   4.4221890e+04   8.0937670e+04   4.2948000e+02   1.8500000e+00
   4.4221890e+04   8.0936900e+04   4.2823000e+02   2.8000000e-01
   4.4221900e+04   8.0936120e+04   4.2695000e+02   3.0000000e-02
   4.4221920e+04   8.0935340e+04   4.2567000e+02   9.0000000e-02
   4.4221930e+04   8.0934550e+04   4.2439000e+02   1.3800000e+00
   4.4221940e+04   8.0933770e+04   4.2311000e+02   1.6500000e+00
   4.4221950e+04   8.0932990e+04   4.2183000e+02   1.0000000e-02
   4.4221960e+04   8.0932400e+04   4.2087000e+02   9.0000000e-02
   4.4221970e+04   8.0931990e+04   4.2021000e+02   1.0000000e-02
   4.4221970e+04   8.0931400e+04   4.1925000e+02   1.0000000e-02
   4.4221980e+04   8.0930630e+04   4.1800000e+02   2.0000000e-02
   4.4221990e+04   8.0929840e+04   4.1672000e+02   5.1000000e-01
   4.4221990e+04   8.0929050e+04   4.1544000e+02   2.5000000e-01
   4.4222000e+04   8.0928270e+04   4.1417000e+02   5.9000000e-01
   4.4222000e+04   8.0927480e+04   4.1289000e+02   6.0000000e-02
   4.4222000e+04   8.0926690e+04   4.1162000e+02   2.5000000e-01
   4.4222010e+04   8.0926030e+04   4.1055000e+02   1.3000000e-01
   4.4222000e+04   8.0925370e+04   4.0949000e+02   6.2000000e-01
   4.4222000e+04   8.0924580e+04   4.0822000e+02   8.0000000e-02
   4.4070790e+04   8.1021100e+04   4.8581000e+02   1.0000000e-02
   4.4070770e+04   8.1020420e+04   4.8468000e+02   1.0000000e-02
   4.4070750e+04   8.1019650e+04   4.8339000e+02   1.0000000e-02
   4.4070740e+04   8.1019010e+04   4.8232000e+02   1.0000000e-02
   4.4070740e+04   8.1018490e+04   4.8146000e+02   3.0000000e-02
   4.4070730e+04   8.1017850e+04   4.8039000e+02   1.0000000e-02
   4.4070720e+04   8.1017080e+04   4.7910000e+02   1.0000000e-02
   4.4070700e+04   8.1016300e+04   4.7782000e+02   1.0000000e-02
   4.4070680e+04   8.1015660e+04   4.7675000e+02   1.0000000e-02
   4.4070660e+04   8.1015150e+04   4.7589000e+02   3.0000000e-02
   4.4070640e+04   8.1014500e+04   4.7482000e+02   2.0000000e-02
   4.4070620e+04   8.1013930e+04   4.7385000e+02   1.6000000e-01
   4.4070600e+04   8.1013420e+04   4.7299000e+02   1.0000000e-02
   4.4070570e+04   8.1012710e+04   4.7181000e+02   1.0000000e-02
   4.4070550e+04   8.1011950e+04   4.7052000e+02   1.0000000e-02
   4.4070520e+04   8.1011180e+04   4.6923000e+02   1.0000000e-02
   4.4070490e+04   8.1010420e+04   4.6794000e+02   1.0000000e-02
   4.4070470e+04   8.1009650e+04   4.6665000e+02   1.0000000e-02
   4.4070440e+04   8.1008890e+04   4.6536000e+02   1.0000000e-02
   4.4070420e+04   8.1008120e+04   4.6407000e+02   1.0000000e-02
   4.4070400e+04   8.1007350e+04   4.6278000e+02   1.0000000e-02
   4.4070380e+04   8.1006590e+04   4.6149000e+02   1.0000000e-02
   4.4070350e+04   8.1005820e+04   4.6020000e+02   1.0000000e-02
   4.4070330e+04   8.1005050e+04   4.5892000e+02   1.0000000e-02
   4.4070310e+04   8.1004280e+04   4.5763000e+02   1.0000000e-02
   4.4070290e+04   8.1003510e+04   4.5634000e+02   3.0000000e-02
   4.4070270e+04   8.1002750e+04   4.5505000e+02   1.0000000e-02
   4.4070240e+04   8.1001980e+04   4.5377000e+02   1.0000000e-02
   4.4070220e+04   8.1001200e+04   4.5248000e+02   1.0000000e-02
   4.4070200e+04   8.1000430e+04   4.5119000e+02   1.0000000e-02
   4.4070170e+04   8.0999660e+04   4.4991000e+02   1.0000000e-02
   4.4070150e+04   8.0998890e+04   4.4862000e+02   1.0000000e-02
   4.4070120e+04   8.0998120e+04   4.4734000e+02   1.0000000e-02
   4.4070100e+04   8.0997340e+04   4.4605000e+02   1.0000000e-02
   4.4070070e+04   8.0996600e+04   4.4481000e+02   1.0000000e-02
   4.4070050e+04   8.0995950e+04   4.4374000e+02   1.0000000e-02
   4.4070000e+04   8.0994500e+04   4.4134000e+02   1.0000000e-02
   4.4069970e+04   8.0993730e+04   4.4006000e+02   1.0000000e-02
   4.4069940e+04   8.0992950e+04   4.3877000e+02   1.0000000e-02
   4.4069920e+04   8.0992180e+04   4.3749000e+02   1.0000000e-02
   4.4069890e+04   8.0991400e+04   4.3621000e+02   1.0000000e-02
   4.4069860e+04   8.0990620e+04   4.3493000e+02   1.0000000e-02
   4.4069840e+04   8.0990040e+04   4.3397000e+02   1.0000000e-02
   4.4069820e+04   8.0989620e+04   4.3328000e+02   1.0000000e-02
   4.4069800e+04   8.0989040e+04   4.3232000e+02   1.0000000e-02
   4.4069770e+04   8.0988410e+04   4.3130000e+02   1.0000000e-02
   4.4069750e+04   8.0987820e+04   4.3031000e+02   1.0000000e-02
   4.4069720e+04   8.0987170e+04   4.2925000e+02   1.0000000e-02
   4.4069700e+04   8.0986460e+04   4.2810000e+02   1.0000000e-02
   4.4069600e+04   8.0984120e+04   4.2426000e+02   1.0000000e-02
   4.4069570e+04   8.0983340e+04   4.2298000e+02   1.0000000e-02
   4.4069540e+04   8.0982680e+04   4.2191000e+02   1.0000000e-02
   4.4069510e+04   8.0982030e+04   4.2085000e+02   1.0000000e-02
   4.4069480e+04   8.0981250e+04   4.1957000e+02   1.0000000e-02
   4.4069440e+04   8.0980460e+04   4.1829000e+02   1.0000000e-02
   4.4069410e+04   8.0979680e+04   4.1701000e+02   1.0000000e-02
   4.4193260e+04   8.0888590e+04   4.9318000e+02   1.0000000e-02
   4.4193270e+04   8.0887710e+04   4.9197000e+02   8.0000000e-02
   4.4193270e+04   8.0886830e+04   4.9075000e+02   1.0000000e-02
   4.4193280e+04   8.0885940e+04   4.8954000e+02   1.0000000e-02
   4.4193290e+04   8.0885060e+04   4.8833000e+02   1.0000000e-02
   4.4193300e+04   8.0884170e+04   4.8712000e+02   3.0000000e-02
   4.4193310e+04   8.0883290e+04   4.8591000e+02   1.0000000e-02
   4.4193310e+04   8.0882400e+04   4.8470000e+02   4.0000000e-02
   4.4193320e+04   8.0881520e+04   4.8349000e+02   1.0000000e-02
   4.4193330e+04   8.0880630e+04   4.8228000e+02   4.0000000e-02
   4.4193330e+04   8.0879740e+04   4.8107000e+02   1.0000000e-02
   4.4193340e+04   8.0878860e+04   4.7986000e+02   1.0000000e-02
   4.4193340e+04   8.0877970e+04   4.7865000e+02   1.0000000e-02
   4.4193350e+04   8.0877080e+04   4.7744000e+02   1.0000000e-02
   4.4193350e+04   8.0876200e+04   4.7623000e+02   2.0000000e-02
   4.4193360e+04   8.0875310e+04   4.7502000e+02   5.0000000e-02
   4.4193360e+04   8.0874420e+04   4.7381000e+02   3.0000000e-02
   4.4193370e+04   8.0873680e+04   4.7280000e+02   1.5600000e+00
   4.4193370e+04   8.0873180e+04   4.7211000e+02   2.4000000e-01
   4.4193370e+04   8.0872590e+04   4.7131000e+02   5.4400000e+00
   4.4193380e+04   8.0871910e+04   4.7038000e+02   1.0000000e-01
   4.4193380e+04   8.0871320e+04   4.6958000e+02   3.0700000e+00
   4.4193380e+04   8.0870580e+04   4.6857000e+02   3.0000000e-02
   4.4193380e+04   8.0869690e+04   4.6736000e+02   1.0000000e-02
   4.4193390e+04   8.0868800e+04   4.6615000e+02   1.0000000e-02
   4.4193390e+04   8.0867910e+04   4.6494000e+02   1.0000000e-02
   4.4193390e+04   8.0867130e+04   4.6387000e+02   4.0000000e-02
   4.4193390e+04   8.0866390e+04   4.6287000e+02   1.4000000e-01
   4.4193400e+04   8.0865540e+04   4.6172000e+02   3.4000000e-01
   4.4193400e+04   8.0864650e+04   4.6051000e+02   9.4000000e-01
   4.4193400e+04   8.0863770e+04   4.5930000e+02   2.2000000e-01
   4.4193400e+04   8.0863020e+04   4.5830000e+02   3.0000000e-02
   4.4193400e+04   8.0862390e+04   4.5743000e+02   6.0000000e-02
   4.4193400e+04   8.0861650e+04   4.5642000e+02   1.4000000e-01
   4.4193400e+04   8.0860800e+04   4.5528000e+02   1.4000000e-01
   4.4193400e+04   8.0859910e+04   4.5407000e+02   4.0000000e-02
   4.4193400e+04   8.0859020e+04   4.5286000e+02   6.0000000e-02
   4.4193400e+04   8.0858130e+04   4.5166000e+02   2.0000000e-02
   4.4193400e+04   8.0857240e+04   4.5045000e+02   1.0000000e-02
   4.4193400e+04   8.0856500e+04   4.4944000e+02   4.0000000e-02
   4.4193400e+04   8.0855980e+04   4.4874000e+02   1.3000000e-01
   4.4193400e+04   8.0855380e+04   4.4794000e+02   1.0000000e-02
   4.4193400e+04   8.0854560e+04   4.4683000e+02   1.0000000e-02
   4.4193390e+04   8.0853670e+04   4.4563000e+02   1.0000000e-02
   4.4193390e+04   8.0852780e+04   4.4442000e+02   1.0000000e-02
   4.4193380e+04   8.0851880e+04   4.4322000e+02   1.0000000e-02
   4.4193380e+04   8.0850990e+04   4.4201000e+02   1.0000000e-02
   4.4807180e+04   8.1043840e+04   4.5371000e+02   1.3000000e-01
   4.4806930e+04   8.1042870e+04   4.5258000e+02   2.0000000e-02
   4.4806690e+04   8.1041910e+04   4.5146000e+02   2.0000000e-02
   4.4806450e+04   8.1040940e+04   4.5034000e+02   2.0000000e-02
   4.4806240e+04   8.1040140e+04   4.4941000e+02   2.0000000e-02
   4.4806060e+04   8.1039400e+04   4.4855000e+02   6.0000000e-02
   4.4805850e+04   8.1038590e+04   4.4762000e+02   2.6500000e+00
   4.4805640e+04   8.1037720e+04   4.4661000e+02   2.1000000e-01
   4.4805390e+04   8.1036750e+04   4.4550000e+02   1.1000000e-01
   4.4805150e+04   8.1035780e+04   4.4438000e+02   3.0000000e-02
   4.4804900e+04   8.1034800e+04   4.4327000e+02   4.0000000e-02
   4.4804660e+04   8.1033830e+04   4.4216000e+02   6.0000000e-02
   4.4804410e+04   8.1032860e+04   4.4104000e+02   1.6000000e-01
   4.4804160e+04   8.1031880e+04   4.3993000e+02   1.4000000e-01
   4.4803920e+04   8.1030910e+04   4.3882000e+02   2.0000000e-02
   4.4803710e+04   8.1030090e+04   4.3790000e+02   1.1000000e-01
   4.4803510e+04   8.1029280e+04   4.3697000e+02   2.9000000e-01
   4.4803260e+04   8.1028300e+04   4.3587000e+02   4.0000000e-02
   4.4803010e+04   8.1027320e+04   4.3476000e+02   4.0000000e-02
   4.4802770e+04   8.1026340e+04   4.3365000e+02   1.6000000e-01
   4.4802600e+04   8.1025680e+04   4.3292000e+02   2.4000000e-01
   4.4802460e+04   8.1025140e+04   4.3231000e+02   3.9000000e-01
   4.4802260e+04   8.1024320e+04   4.3139000e+02   2.5300000e+00
   4.4802020e+04   8.1023390e+04   4.3034000e+02   4.3000000e-01
   4.4801770e+04   8.1022400e+04   4.2924000e+02   4.1000000e-01
   4.4801520e+04   8.1021410e+04   4.2814000e+02   8.0000000e-02
   4.4801320e+04   8.1020590e+04   4.2723000e+02   7.2000000e-01
   4.4801140e+04   8.1019880e+04   4.2644000e+02   1.0500000e+00
   4.4800930e+04   8.1019060e+04   4.2552000e+02   1.6000000e-01
   4.4800690e+04   8.1018120e+04   4.2448000e+02   2.0000000e-02
   4.4800440e+04   8.1017130e+04   4.2338000e+02   1.0000000e-02
   4.4800190e+04   8.1016130e+04   4.2229000e+02   3.0000000e-02
   4.4799980e+04   8.1015310e+04   4.2138000e+02   9.0000000e-02
   4.4799810e+04   8.1014640e+04   4.2065000e+02   7.0000000e-02
   4.4799610e+04   8.1013810e+04   4.1974000e+02   1.0000000e-02
   4.4799350e+04   8.1012820e+04   4.1865000e+02   1.0000000e-02
   4.4799100e+04   8.1011820e+04   4.1755000e+02   1.0000000e-02
   4.4798850e+04   8.1010820e+04   4.1647000e+02   1.0000000e-02
   4.4798600e+04   8.1009820e+04   4.1538000e+02   1.0000000e-02
   4.4798350e+04   8.1008820e+04   4.1429000e+02   2.0000000e-02
   4.4798090e+04   8.1007820e+04   4.1320000e+02   1.0000000e-02
   4.4797840e+04   8.1006820e+04   4.1212000e+02   1.0000000e-02
   4.4797590e+04   8.1005820e+04   4.1103000e+02   2.0000000e-02
   4.4797330e+04   8.1004810e+04   4.0995000e+02   2.0000000e-02
   4.4797080e+04   8.1003810e+04   4.0886000e+02   1.0000000e-02
   4.4915130e+04   8.1125050e+04   4.7780000e+02   1.0000000e-02
   4.4915150e+04   8.1124020e+04   4.7671000e+02   2.0000000e-02
   4.4915160e+04   8.1123000e+04   4.7561000e+02   1.4000000e-01
   4.4915180e+04   8.1121980e+04   4.7451000e+02   2.0000000e-02
   4.4915230e+04   8.1118910e+04   4.7122000e+02   1.0000000e-02
   4.4915250e+04   8.1117890e+04   4.7012000e+02   5.0000000e-02
   4.4915270e+04   8.1117040e+04   4.6921000e+02   2.0000000e-02
   4.4915280e+04   8.1116360e+04   4.6848000e+02   2.0000000e-02
   4.4915300e+04   8.1115610e+04   4.6767000e+02   2.0000000e-02
   4.4915310e+04   8.1114760e+04   4.6676000e+02   3.0000000e-02
   4.4915330e+04   8.1113810e+04   4.6573000e+02   1.0000000e-02
   4.4915350e+04   8.1112790e+04   4.6463000e+02   1.0000000e-02
   4.4915370e+04   8.1111770e+04   4.6353000e+02   2.0000000e-02
   4.4915390e+04   8.1110880e+04   4.6257000e+02   1.0000000e-02
   4.4915400e+04   8.1110000e+04   4.6162000e+02   2.0000000e-02
   4.4915420e+04   8.1109020e+04   4.6056000e+02   1.0000000e-02
   4.4915440e+04   8.1108030e+04   4.5949000e+02   1.0000000e-02
   4.4915460e+04   8.1107020e+04   4.5839000e+02   1.0000000e-02
   4.4915480e+04   8.1106000e+04   4.5729000e+02   1.0000000e-02
   4.4915500e+04   8.1104980e+04   4.5618000e+02   1.0000000e-02
   4.4915520e+04   8.1103970e+04   4.5508000e+02   1.0000000e-02
   4.4915540e+04   8.1102950e+04   4.5398000e+02   1.3000000e-01
   4.4915560e+04   8.1101940e+04   4.5287000e+02   1.0000000e-02
   4.4915580e+04   8.1100920e+04   4.5177000e+02   1.0000000e-02
   4.4915600e+04   8.1099910e+04   4.5066000e+02   4.0000000e-02
   4.4915620e+04   8.1098900e+04   4.4956000e+02   3.0000000e-02
   4.4915640e+04   8.1097880e+04   4.4845000e+02   1.0000000e-02
   4.4915660e+04   8.1096870e+04   4.4734000e+02   4.0000000e-02
   4.4915670e+04   8.1095860e+04   4.4624000e+02   2.0000000e-02
   4.4915690e+04   8.1094850e+04   4.4513000e+02   1.0000000e-02
   4.4915710e+04   8.1093830e+04   4.4402000e+02   1.0000000e-02
   4.4915730e+04   8.1092820e+04   4.4291000e+02   1.0000000e-02
   4.4915750e+04   8.1091810e+04   4.4180000e+02   1.0000000e-02
   4.4915770e+04   8.1090800e+04   4.4070000e+02   5.0000000e-02
   4.4915790e+04   8.1089960e+04   4.3977000e+02   1.8000000e-01
   4.4915800e+04   8.1089290e+04   4.3903000e+02   5.5000000e-01
   4.4915820e+04   8.1088450e+04   4.3811000e+02   3.0000000e-02
   4.4915840e+04   8.1087440e+04   4.3700000e+02   3.0000000e-02
   4.4915860e+04   8.1086430e+04   4.3589000e+02   3.0000000e-02
   4.4915880e+04   8.1085430e+04   4.3477000e+02   3.0000000e-02
   4.4915890e+04   8.1084420e+04   4.3366000e+02   5.0000000e-02
   4.4915910e+04   8.1083410e+04   4.3255000e+02   2.0000000e-02
   4.4915930e+04   8.1082570e+04   4.3162000e+02   3.0000000e-02
   4.4915940e+04   8.1081900e+04   4.3088000e+02   1.8000000e-01
   4.4915960e+04   8.1081230e+04   4.3014000e+02   3.0000000e-01
   4.4915970e+04   8.1080400e+04   4.2921000e+02   3.0000000e-02
   4.4915990e+04   8.1079460e+04   4.2817000e+02   1.5000000e-01
   4.4916010e+04   8.1078620e+04   4.2724000e+02   6.5000000e-01
   4.4916020e+04   8.1077720e+04   4.2624000e+02   6.0000000e-02
   4.4916040e+04   8.1076720e+04   4.2513000e+02   2.0000000e-02
   4.4916060e+04   8.1075710e+04   4.2401000e+02   2.0000000e-02
   4.4916080e+04   8.1074710e+04   4.2290000e+02   2.0000000e-02
   4.4916090e+04   8.1073870e+04   4.2197000e+02   1.4000000e-01
   4.4916110e+04   8.1073200e+04   4.2122000e+02   1.7000000e-01
   4.4916120e+04   8.1072370e+04   4.2030000e+02   6.0000000e-02
   4.4916140e+04   8.1071360e+04   4.1918000e+02   3.0000000e-02
   4.4916150e+04   8.1070360e+04   4.1807000e+02   1.0000000e-02
   4.4916170e+04   8.1069360e+04   4.1695000e+02   1.0000000e-02
   4.4916190e+04   8.1068350e+04   4.1584000e+02   2.0000000e-02
   4.4916200e+04   8.1067350e+04   4.1472000e+02   3.0000000e-02
   4.4916220e+04   8.1066350e+04   4.1361000e+02   8.0000000e-02
   4.4916230e+04   8.1065510e+04   4.1268000e+02   8.0000000e-02
   4.4916240e+04   8.1064770e+04   4.1186000e+02   6.9000000e-01
   4.5070600e+04   8.0988380e+04   4.5498000e+02   7.0000000e-02
   4.5070610e+04   8.0987740e+04   4.5362000e+02   1.0000000e-02
   4.5070610e+04   8.0987110e+04   4.5226000e+02   5.0000000e-02
   4.5070620e+04   8.0986470e+04   4.5090000e+02   5.0000000e-02
   4.5070630e+04   8.0985830e+04   4.4955000e+02   6.0000000e-02
   4.5070630e+04   8.0985190e+04   4.4819000e+02   1.0000000e-02
   4.5070640e+04   8.0984550e+04   4.4683000e+02   1.0000000e-02
   4.5070650e+04   8.0983910e+04   4.4548000e+02   1.0000000e-02
   4.5070660e+04   8.0983270e+04   4.4412000e+02   1.0000000e-02
   4.5070670e+04   8.0982630e+04   4.4276000e+02   1.0000000e-02
   4.5070680e+04   8.0981990e+04   4.4141000e+02   2.0000000e-02
   4.5070680e+04   8.0981460e+04   4.4028000e+02   1.6000000e-01
   4.5070690e+04   8.0981030e+04   4.3937000e+02   5.0000000e-01
   4.5070700e+04   8.0980500e+04   4.3824000e+02   1.2000000e-01
   4.5070710e+04   8.0979920e+04   4.3702000e+02   2.9000000e-01
   4.5070720e+04   8.0979390e+04   4.3589000e+02   4.1000000e-01
   4.5070730e+04   8.0978790e+04   4.3463000e+02   2.0000000e-01
   4.5070730e+04   8.0978250e+04   4.3350000e+02   5.0000000e-02
   4.5070740e+04   8.0977720e+04   4.3237000e+02   7.0000000e-02
   4.5070750e+04   8.0977130e+04   4.3112000e+02   2.0000000e-02
   4.5070760e+04   8.0976600e+04   4.2999000e+02   7.0000000e-02
   4.5070770e+04   8.0976010e+04   4.2875000e+02   2.5000000e-01
   4.5070790e+04   8.0975370e+04   4.2740000e+02   9.4000000e-01
   4.5070800e+04   8.0974720e+04   4.2604000e+02   1.6000000e-01
   4.5070810e+04   8.0974190e+04   4.2491000e+02   4.9000000e-01
   4.5070820e+04   8.0973650e+04   4.2378000e+02   1.0000000e-01
   4.5070830e+04   8.0973120e+04   4.2265000e+02   8.0000000e-02
   4.5070840e+04   8.0972580e+04   4.2152000e+02   7.6000000e-01
   4.5070860e+04   8.0971940e+04   4.2017000e+02   6.3000000e-01
   4.5070870e+04   8.0971290e+04   4.1881000e+02   5.3000000e-01
   4.5070880e+04   8.0970760e+04   4.1768000e+02   6.0000000e-02
   4.5070890e+04   8.0970330e+04   4.1678000e+02   3.9000000e-01
   4.5070910e+04   8.0969790e+04   4.1565000e+02   3.9000000e-01
   4.5070920e+04   8.0969150e+04   4.1430000e+02   1.0000000e-02
   4.5070930e+04   8.0968610e+04   4.1317000e+02   8.0000000e-02
   4.5070950e+04   8.0968070e+04   4.1204000e+02   5.2200000e+00
   4.5070960e+04   8.0967430e+04   4.1069000e+02   1.0000000e-02
   4.5070980e+04   8.0966780e+04   4.0933000e+02   2.0000000e-02
   4.5071000e+04   8.0966140e+04   4.0798000e+02   6.0000000e-02
   4.5071010e+04   8.0965490e+04   4.0662000e+02   8.0000000e-02
   4.5071030e+04   8.0964850e+04   4.0527000e+02   1.3000000e-01
   4.5071050e+04   8.0964200e+04   4.0392000e+02   1.0000000e-01
   4.5071070e+04   8.0963550e+04   4.0256000e+02   1.0000000e-01
   4.5071080e+04   8.0962910e+04   4.0121000e+02   3.0000000e-02
   4.5071100e+04   8.0962260e+04   3.9986000e+02   1.0000000e-02
   4.5071120e+04   8.0961610e+04   3.9850000e+02   5.0000000e-02
   4.5071140e+04   8.0960970e+04   3.9715000e+02   8.0000000e-02
   4.5071160e+04   8.0960320e+04   3.9580000e+02   1.0000000e-02
   4.5071180e+04   8.0959670e+04   3.9444000e+02   1.0000000e-02
   4.5051560e+04   8.0952380e+04   4.6073000e+02   7.0000000e-02
   4.5051540e+04   8.0951520e+04   4.5982000e+02   8.2000000e-01
   4.5051520e+04   8.0950840e+04   4.5910000e+02   9.0000000e-02
   4.5051500e+04   8.0949980e+04   4.5819000e+02   8.5000000e-01
   4.5051470e+04   8.0948950e+04   4.5710000e+02   7.0000000e-02
   4.5051440e+04   8.0947920e+04   4.5601000e+02   4.0000000e-02
   4.5051400e+04   8.0946890e+04   4.5492000e+02   6.0000000e-02
   4.5051360e+04   8.0945860e+04   4.5383000e+02   1.0000000e-01
   4.5051330e+04   8.0944830e+04   4.5274000e+02   6.0000000e-02
   4.5051290e+04   8.0943970e+04   4.5183000e+02   8.0000000e-02
   4.5051260e+04   8.0943280e+04   4.5111000e+02   1.0400000e+00
   4.5051230e+04   8.0942420e+04   4.5020000e+02   1.1000000e-01
   4.5051180e+04   8.0941390e+04   4.4911000e+02   7.0000000e-02
   4.5051140e+04   8.0940360e+04   4.4803000e+02   1.0000000e-02
   4.5051100e+04   8.0939500e+04   4.4712000e+02   1.2000000e-01
   4.5051070e+04   8.0938810e+04   4.4640000e+02   6.1000000e-01
   4.5051030e+04   8.0937950e+04   4.4549000e+02   1.2000000e-01
   4.5050980e+04   8.0936910e+04   4.4441000e+02   5.9000000e-01
   4.5050930e+04   8.0935870e+04   4.4332000e+02   7.0000000e-02
   4.5050880e+04   8.0934840e+04   4.4224000e+02   2.6000000e-01
   4.5050840e+04   8.0933800e+04   4.4116000e+02   4.9000000e-01
   4.5050800e+04   8.0932940e+04   4.4025000e+02   5.3000000e-01
   4.5050760e+04   8.0932070e+04   4.3935000e+02   1.0000000e-02
   4.5050710e+04   8.0931070e+04   4.3831000e+02   4.0000000e-02
   4.5050670e+04   8.0930210e+04   4.3740000e+02   2.0000000e-02
   4.5050630e+04   8.0929310e+04   4.3647000e+02   4.0000000e-02
   4.5050580e+04   8.0928300e+04   4.3542000e+02   1.9000000e-01
   4.5050540e+04   8.0927440e+04   4.3452000e+02   5.0000000e-02
   4.5050500e+04   8.0926540e+04   4.3359000e+02   1.0000000e-02
   4.5050450e+04   8.0925500e+04   4.3251000e+02   1.0000000e-02
   4.5020130e+04   8.1004750e+04   4.5285000e+02   9.0000000e-02
   4.5020120e+04   8.1003720e+04   4.5176000e+02   2.4000000e-01
   4.5020110e+04   8.1002860e+04   4.5086000e+02   3.0000000e-02
   4.5020110e+04   8.1002000e+04   4.4995000e+02   1.0000000e-02
   4.5020090e+04   8.1000970e+04   4.4886000e+02   1.7000000e-01
   4.5020080e+04   8.0999930e+04   4.4777000e+02   1.0000000e-02
   4.5020070e+04   8.0998900e+04   4.4669000e+02   4.0000000e-02
   4.5020060e+04   8.0997860e+04   4.4560000e+02   6.7000000e-01
   4.5020050e+04   8.0996830e+04   4.4452000e+02   1.8000000e-01
   4.5020040e+04   8.0995790e+04   4.4343000e+02   4.0000000e-02
   4.5020030e+04   8.0994930e+04   4.4253000e+02   1.5000000e-01
   4.5020020e+04   8.0994060e+04   4.4163000e+02   1.0000000e-01
   4.5020010e+04   8.0993030e+04   4.4054000e+02   4.0000000e-02
   4.5020000e+04   8.0991990e+04   4.3946000e+02   4.6000000e-01
   4.5019990e+04   8.0990950e+04   4.3838000e+02   8.0000000e-02
   4.5019980e+04   8.0990080e+04   4.3748000e+02   5.6000000e-01
   4.5019970e+04   8.0989390e+04   4.3676000e+02   4.5000000e-01
   4.5019960e+04   8.0988520e+04   4.3586000e+02   1.4000000e-01
   4.5019950e+04   8.0987480e+04   4.3478000e+02   1.0000000e-01
   4.5019940e+04   8.0986430e+04   4.3370000e+02   1.4400000e+00
   4.5019930e+04   8.0985390e+04   4.3263000e+02   6.0000000e-02
   4.5019920e+04   8.0984340e+04   4.3155000e+02   4.0000000e-02
   4.5019910e+04   8.0983470e+04   4.3065000e+02   7.0000000e-02
   4.5019900e+04   8.0982780e+04   4.2994000e+02   1.0000000e-02
   4.5019900e+04   8.0982080e+04   4.2922000e+02   1.5200000e+00
   4.5019890e+04   8.0981210e+04   4.2832000e+02   1.1100000e+00
   4.5019880e+04   8.0980160e+04   4.2725000e+02   1.0000000e-02
   4.5019870e+04   8.0979110e+04   4.2618000e+02   2.0000000e-02
   4.5019860e+04   8.0978070e+04   4.2510000e+02   3.5000000e-01
   4.5019850e+04   8.0977020e+04   4.2403000e+02   5.0000000e-02
   4.5019840e+04   8.0975970e+04   4.2296000e+02   2.0000000e-02
   4.5019830e+04   8.0975100e+04   4.2206000e+02   4.0000000e-02
   4.5019820e+04   8.0974400e+04   4.2135000e+02   8.3000000e-01
   4.5019820e+04   8.0973700e+04   4.2063000e+02   1.3400000e+00
   4.5019810e+04   8.0972820e+04   4.1974000e+02   7.0000000e-02
   4.5019800e+04   8.0971870e+04   4.1878000e+02   1.1000000e-01
   4.5019790e+04   8.0971100e+04   4.1799000e+02   3.7000000e-01
   4.5019790e+04   8.0970400e+04   4.1728000e+02   9.5000000e-01
   4.5019780e+04   8.0969700e+04   4.1657000e+02   2.4000000e-01
   4.5019770e+04   8.0969000e+04   4.1586000e+02   8.2000000e-01
   4.5019770e+04   8.0968190e+04   4.1504000e+02   2.0200000e+00
   4.5019760e+04   8.0967390e+04   4.1422000e+02   1.1000000e-01
   4.5019750e+04   8.0966510e+04   4.1333000e+02   2.7300000e+00
   4.5019740e+04   8.0965450e+04   4.1226000e+02   3.0000000e-02
   4.5019730e+04   8.0964400e+04   4.1120000e+02   1.0000000e-02
   4.5019720e+04   8.0963340e+04   4.1013000e+02   4.0000000e-01
   4.5019710e+04   8.0962290e+04   4.0906000e+02   1.0000000e-01
   4.5019710e+04   8.0961230e+04   4.0800000e+02   8.0000000e-02
   4.5019700e+04   8.0960170e+04   4.0693000e+02   2.6000000e-01
   4.5019690e+04   8.0959120e+04   4.0587000e+02   2.0000000e-02
   4.5019680e+04   8.0958170e+04   4.0491000e+02   2.0000000e-02
   4.5019670e+04   8.0957390e+04   4.0413000e+02   2.4000000e-01
   4.5019670e+04   8.0956680e+04   4.0343000e+02   3.6600000e+00
   4.5019660e+04   8.0955980e+04   4.0272000e+02   4.4000000e-01
   4.5019660e+04   8.0955170e+04   4.0190000e+02   4.0000000e-02
   4.5019650e+04   8.0954180e+04   4.0091000e+02   1.0000000e-02
   4.5019640e+04   8.0953120e+04   3.9985000e+02   1.0000000e-02
   4.5019630e+04   8.0952060e+04   3.9879000e+02   1.0000000e-02
   4.5095590e+04   8.0967300e+04   4.5869000e+02   2.1160000e+01
   4.5095630e+04   8.0966370e+04   4.5751000e+02   2.2000000e-01
   4.5095660e+04   8.0965430e+04   4.5634000e+02   3.0000000e-02
   4.5095690e+04   8.0964500e+04   4.5516000e+02   1.0000000e-02
   4.5095720e+04   8.0963570e+04   4.5399000e+02   2.0000000e-02
   4.5095750e+04   8.0962630e+04   4.5282000e+02   1.6000000e-01
   4.5095780e+04   8.0961850e+04   4.5184000e+02   1.8000000e-01
   4.5095800e+04   8.0961230e+04   4.5106000e+02   3.0000000e-02
   4.5095820e+04   8.0960610e+04   4.5028000e+02   1.0000000e-02
